committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757282,17,17-03-16230-24024,1564986,ORG,ORGANIZATION,,,LUKOIL,NJ,,,,,TRAVEL EXPENSE,X,,2021-12-27 00:00:00,64.38,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.5,,17-03-16230-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,LONG BRANCH,07740,MATERIALS,,2022,SB,4030120221453788511,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757282,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757282,17,17-03-16230-24025,1564986,ORG,ORGANIZATION,,,HINE RESTAURANTS LLC,DC,,,,,FOOD & BEVERAGE,X,,2021-12-27 00:00:00,670.30,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.497,,17-03-16230-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,WASHINGTON,20005,OTHER,,2022,SB,4030120221453788510,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757282,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757282,17,17-03-16230-24027,1564986,ORG,ORGANIZATION,,,RPM ITALIAN,DC,,,,,FOOD & BEVERAGE,X,,2021-12-27 00:00:00,2660.41,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.497,,17-03-16230-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,WASHINGTON,20001,OTHER,,2022,SB,4030120221453788509,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757282,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757281,17,17-03-16230-24028,1564986,ORG,ORGANIZATION,,,CORCORAN CATERERS,MD,,,,,FOOD & BEVERAGE,X,,2021-12-27 00:00:00,594.67,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.497,,17-03-16230-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,SILVER SPRING,20910,OTHER,,2022,SB,4030120221453788508,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757281,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757281,17,17-03-16230-24029,1564986,ORG,ORGANIZATION,,,UNITED PARCEL SERVICE,GA,,,,,DELIVERY SERVICES,X,,2021-12-27 00:00:00,107.52,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.497,,17-03-16230-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,ATLANTA,30328,OTHER,,2022,SB,4030120221453788507,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757281,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757281,17,17-03-16230-24030,1564986,ORG,ORGANIZATION,,,CUSTOM INK,VA,,,,,OFFICE SUPPLIES,X,,2021-12-27 00:00:00,791.77,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.497,,17-03-16230-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,FAIRFAX,22031,ADMINISTRATIVE,,2022,SB,4030120221453788506,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757281,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757280,17,17-03-16230-24013,1564986,ORG,ORGANIZATION,,,SUNOCO,NJ,,,,,TRAVEL EXPENSE,X,,2021-12-27 00:00:00,65.28,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.497,,17-03-16230-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,SOUTH AMBOY,08879,MATERIALS,,2022,SB,4030120221453788505,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757280,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757280,17,17-03-16230-24032,1564986,ORG,ORGANIZATION,,,AMERICAN BUSINESS COMMUNICATIONS,NJ,,,,,TELECOMMUNICATIONS SERVICES,X,,2021-12-27 00:00:00,375.67,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.497,,17-03-16230-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,LITTLE FALLS,07424,OTHER,,2022,SB,4030120221453788504,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757280,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757280,17,17-03-16230-24014,1564986,ORG,ORGANIZATION,,,LUKOIL,NJ,,,,,TRAVEL EXPENSE,X,,2021-12-27 00:00:00,41.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.497,,17-03-16230-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,LONG BRANCH,07740,MATERIALS,,2022,SB,4030120221453788503,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757280,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757279,17,17-03-16230-24034,1564986,ORG,ORGANIZATION,,,BLUE GROTTO RESTAURANT,NJ,,,,,FOOD & BEVERAGE,X,,2021-12-27 00:00:00,1716.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.497,,17-03-16230-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,OCEANPORT,07757,OTHER,,2022,SB,4030120221453788502,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757279,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757279,17,17-03-16230-24037,1564986,ORG,ORGANIZATION,,,US POSTAL SERVICE,NJ,,,,,POSTAGE,X,,2021-12-27 00:00:00,58.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.497,,17-03-16230-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,LONG BRANCH,07740,ADMINISTRATIVE,,2022,SB,4030120221453788501,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757279,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757279,17,17-03-16230-24039,1564986,ORG,ORGANIZATION,,,BELL LIQUORS,NJ,,,,,FOOD & BEVERAGE,X,,2021-12-27 00:00:00,942.37,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.495,,17-03-16230-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,LONG BRANCH,07740,OTHER,,2022,SB,4030120221453788500,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757279,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757278,17,17-03-16230-24040,1564986,ORG,ORGANIZATION,,,THE BUTCHER BLOCK,NJ,,,,,FOOD & BEVERAGE,X,,2021-12-27 00:00:00,3786.09,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.495,,17-03-16230-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,LONG BRANCH,07740,OTHER,,2022,SB,4030120221453788499,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757278,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757278,17,17-03-16230-24041,1564986,ORG,ORGANIZATION,,,CRAVINGS GOURMET,NJ,,,,,FOOD & BEVERAGE,X,,2021-12-27 00:00:00,46.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.495,,17-03-16230-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,ALLENHURST,07711,OTHER,,2022,SB,4030120221453788498,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757278,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757278,17,17-03-16230-24042,1564986,ORG,ORGANIZATION,,,AMERICANA KITCHEN & BAR,NJ,,,,,FOOD & BEVERAGE,X,,2021-12-27 00:00:00,142.10,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.495,,17-03-16230-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,EAST WINDSOR,08520,OTHER,,2022,SB,4030120221453788497,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757278,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757277,17,17-03-16230-24038,1564986,ORG,ORGANIZATION,,,AMERICANA KITCHEN & BAR,NJ,,,,,FOOD & BEVERAGE,X,,2021-12-27 00:00:00,500.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.495,,17-03-16230-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,EAST WINDSOR,08520,OTHER,,2022,SB,4030120221453788496,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757277,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757277,17,17-03-16230-24016,1564986,ORG,ORGANIZATION,,,LUKOIL,NJ,,,,,TRAVEL EXPENSE,X,,2021-12-27 00:00:00,23.79,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.495,,17-03-16230-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,LONG BRANCH,07740,MATERIALS,,2022,SB,4030120221453788495,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757277,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757277,17,17-03-16230-24015,1564986,ORG,ORGANIZATION,,,SUNOCO,NJ,,,,,TRAVEL EXPENSE,X,,2021-12-27 00:00:00,41.37,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.495,,17-03-16230-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,LONG BRANCH,07740,MATERIALS,,2022,SB,4030120221453788494,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757277,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757276,17,17-03-16230-24043,1564986,ORG,ORGANIZATION,,,LUKOIL,NJ,,,,,TRAVEL EXPENSE,X,,2021-12-27 00:00:00,39.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.495,,17-03-16230-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,LONG BRANCH,07740,MATERIALS,,2022,SB,4030120221453788493,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757276,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757276,17,17-03-16230-24017,1564986,ORG,ORGANIZATION,,,NEW JERSEY E-Z PASS,NJ,,,,,TRAVEL EXPENSE,X,,2021-12-27 00:00:00,100.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.495,,17-03-16230-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,NEWARK,07714,MATERIALS,,2022,SB,4030120221453788492,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757276,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757276,17,17-03-16230-24031,1564986,ORG,ORGANIZATION,,,AT&T,NJ,,,,,TELECOMMUNICATIONS SERVICES,X,,2021-12-27 00:00:00,26.66,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.495,,17-03-16230-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,EATONTOWN,07724,OTHER,,2022,SB,4030120221453788491,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757276,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757275,17,17-03-16230-24036,1564986,ORG,ORGANIZATION,,,BLUE GROTTO RESTAURANT,NJ,,,,,FOOD & BEVERAGE,X,,2021-12-27 00:00:00,250.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.492,,17-03-16230-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,OCEANPORT,07757,OTHER,,2022,SB,4030120221453788490,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757275,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757275,17,17-03-16230-0000,1564986,ORG,ORGANIZATION,,,AMERICAN EXPRESS,NJ,,,,,SEE MEMO ITEMS,,,2021-12-27 00:00:00,13449.97,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.492,,,,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,NEWARK,07101,OTHER,,2022,SB,4030120221453788489,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757275,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757298,21,21-03-16202-23955,1564986,COM,OTHER COMMITTEE,,,ROSE WIDDIS FOR LONG BRANCH 2022,NJ,,,,,CONTRIBUTION - NON-FEDERAL,,,2021-12-26 00:00:00,2600.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.508,,,,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,LONG BRANCH,07740,OTHER,,2022,SB,4030120221453788555,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757298,Other Disbursements,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757297,21,21-03-16201-23954,1564986,COM,OTHER COMMITTEE,,,MARY JANE CELLI FOR LONG BRANCH 2022,NJ,,,,,CONTRIBUTION - NON-FEDERAL,,,2021-12-26 00:00:00,2600.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.508,,,,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,LONG BRANCH,07740,OTHER,,2022,SB,4030120221453788554,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757297,Other Disbursements,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757297,21,21-03-16200-23953,1564986,COM,OTHER COMMITTEE,,,ANITA VOOGT FOR LONG BRANCH 2022,NJ,,,,,CONTRIBUTION - NON-FEDERAL,,,2021-12-26 00:00:00,2600.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.508,,,,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,LONG BRANCH,07740,OTHER,,2022,SB,4030120221453788553,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757297,Other Disbursements,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757297,21,21-03-16199-23952,1564986,COM,OTHER COMMITTEE,,,MARIO VIEIRA FOR LONG BRANCH 2022,NJ,,,,,CONTRIBUTION - NON-FEDERAL,,,2021-12-26 00:00:00,2600.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.508,,,,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,LONG BRANCH,07740,OTHER,,2022,SB,4030120221453788552,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757297,Other Disbursements,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757296,21,21-03-16198-23951,1564986,COM,OTHER COMMITTEE,,,BILLY DANGLER FOR LONG BRANCH 2022,NJ,,,,,CONTRIBUTION - NON-FEDERAL,,,2021-12-26 00:00:00,2600.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.508,,,,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,LONG BRANCH,07740,OTHER,,2022,SB,4030120221453788551,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757296,Other Disbursements,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757275,17,17-03-16254-24007,1564986,ORG,ORGANIZATION,,,ADP PAYROLL SERVICES,PA,,,,,PAYROLL PROCESSING,,,2021-12-24 00:00:00,119.78,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.492,,,,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,FORT WASHINGTON,19034,OTHER,,2022,SB,4030120221453788488,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757275,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757274,17,17-03-16145-23896,1564986,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,SERVICE FEE,,,2021-12-24 00:00:00,198.10,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.492,,,,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,CAMBRIDGE,02138,OTHER,,2022,SB,4030120221453788487,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757274,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757274,17,17-03-16138-23885,1564986,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,SERVICE FEE,,,2021-12-16 00:00:00,79.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.492,,,,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,CAMBRIDGE,02138,OTHER,,2022,SB,4030120221453788486,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757274,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757274,17,17-03-16138-23884,1564986,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,SERVICE FEE,,,2021-12-16 00:00:00,24.50,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.492,,,,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,CAMBRIDGE,02138,OTHER,,2022,SB,4030120221453788485,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757274,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757273,17,17-03-16138-23879,1564986,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,SERVICE FEE,,,2021-12-16 00:00:00,80.98,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.492,,,,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,CAMBRIDGE,02138,OTHER,,2022,SB,4030120221453788484,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757273,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757273,17,17-03-16133-23874,1564986,IND,INDIVIDUAL,,,"PROTTER, RYAN",NJ,,,,,SALARY,,,2021-12-15 00:00:00,835.88,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.492,,,,0.00,PROTTER,RYAN,,,,,,,,,,H,,P,F3,4013120221403734867,TOMS RIVER,08753,ADMINISTRATIVE,,2022,SB,4030120221453788483,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757273,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757273,17,17-03-16132-23873,1564986,IND,INDIVIDUAL,,,"MONTEKIO, MATTHEW B.",NJ,,,,,SALARY,,,2021-12-15 00:00:00,134.50,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.492,,,,0.00,MONTEKIO,MATTHEW,B.,,,,,,,,,H,,P,F3,4013120221403734867,RED BANK,07701,ADMINISTRATIVE,,2022,SB,4030120221453788482,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757273,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757272,17,17-03-16131-23872,1564986,IND,INDIVIDUAL,,,"GUARASCIO, TIFFANY",DC,,,,,SALARY,,,2021-12-15 00:00:00,112.09,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.492,,,,0.00,GUARASCIO,TIFFANY,,,,,,,,,,H,,P,F3,4013120221403734867,WASHINGTON,20003,ADMINISTRATIVE,,2022,SB,4030120221453788481,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757272,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757272,17,17-03-16130-23871,1564986,IND,INDIVIDUAL,,,"FITZSIMMONS, LIAM M",DC,,,,,SALARY,,,2021-12-15 00:00:00,134.50,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.491,,,,0.00,FITZSIMMONS,LIAM,M,,,,,,,,,H,,P,F3,4013120221403734867,WASHINGTON,20002,ADMINISTRATIVE,,2022,SB,4030120221453788480,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757272,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757272,17,17-03-16129-23870,1564986,IND,INDIVIDUAL,,,"EGAN, EMILY",NJ,,,,,SALARY,,,2021-12-15 00:00:00,2614.55,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.491,,,,0.00,EGAN,EMILY,,,,,,,,,,H,,P,F3,4013120221403734867,RED BANK,07701,ADMINISTRATIVE,,2022,SB,4030120221453788479,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757272,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757271,17,17-03-16128-23869,1564986,ORG,ORGANIZATION,,,ADP PAYROLL SERVICES,PA,,,,,PAYROLL TAXES,,,2021-12-15 00:00:00,1599.20,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.491,,,,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,FORT WASHINGTON,19034,OTHER,,2022,SB,4030120221453788478,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757271,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757271,17,17-03-16253-24006,1564986,ORG,ORGANIZATION,,,ADP PAYROLL SERVICES,PA,,,,,PAYROLL PROCESSING,,,2021-12-10 00:00:00,119.78,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.491,,,,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,FORT WASHINGTON,19034,OTHER,,2022,SB,4030120221453788477,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757271,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757296,21,21-03-16229-23982,1564986,COM,OTHER COMMITTEE,C00000935,C00000935,DEMOCRATIC CONGRESSIONAL CAMPAIGN COMMITTEE (DCCC),DC,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,TRANSFER,,,2021-12-08 00:00:00,37000.00,,,,,,,,,,,,,P,,PRIMARY,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.506,,,,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,WASHINGTON,200034024,CONTRIBUTIONS,,2022,SB,4030120221453788550,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757296,Other Disbursements,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757271,17,17-03-16196-23949,1564986,ORG,ORGANIZATION,,,COMMON SENSE CONSULTING,NJ,,,,,COMPLIANCE CONSULTING SERVICES,,,2021-12-08 00:00:00,5000.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.491,,,,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,HOPEWELL,08525,OTHER,,2022,SB,4030120221453788476,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757271,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757270,17,17-03-16195-23948,1564986,ORG,ORGANIZATION,,,THOMAS & VALENTINA MANZO,NJ,,,,,RENT,,,2021-12-08 00:00:00,2960.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.491,,,,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,LONG BRANCH,07740,ADMINISTRATIVE,,2022,SB,4030120221453788475,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757270,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757270,17,17-03-16228-23981,1564986,ORG,ORGANIZATION,,,VERIZON WIRELESS,NJ,,,,,TELECOMMUNICATIONS SERVICES,,,2021-12-06 00:00:00,106.06,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.491,,,,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,NEWARK,071010408,OTHER,,2022,SB,4030120221453788474,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757270,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2021,YE,202201319485757270,17,17-03-16227-23980,1564986,ORG,ORGANIZATION,,,COMCAST,PA,,,,,INTERNET SERVICES,,,2021-12-06 00:00:00,442.33,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-02 03:34:26.491,,,,0.00,,,,,,,,,,,,H,,P,F3,4013120221403734867,SOUTHEASTERN,193983005,OTHER,,2022,SB,4030120221453788473,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485757270,Operating Expenditures,,,,,,
