committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049244,17,SB17.141802,1619452,ORG,ORGANIZATION,,,SOUTH JERSEY GAS,NJ,,,,,AMEX PMT [SB17.141525]: TRAVEL: FUEL,X,,2021-10-25 00:00:00,37.81,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.482,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,BELLMAWR,08099,OTHER,,2022,SB,4072620221552351749,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049244,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049212,17,SB17.141769,1619452,ORG,ORGANIZATION,,,JOES STONE CRAB,DC,,,,,AMEX PMT [SB17.141525]: MEETING EXPENSE: MEALS,X,,2021-10-25 00:00:00,537.74,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.465,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,WASHINGTON,20005,TRAVEL,,2022,SB,4072620221552351655,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049212,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049197,17,SB17.141739,1619452,ORG,ORGANIZATION,,,COMCAST,PA,,,,,AMEX PMT [SB17.141525]: BROADBAND SERVICES,X,,2021-10-25 00:00:00,119.66,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.456,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,PHILADELPHIA,19103,OTHER,,2022,SB,4072620221552351609,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049197,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049263,17,SB17.141842,1619452,ORG,ORGANIZATION,,,WAWA,PA,,,,,AMEX PMT [SB17.141525]: TRAVEL: FUEL,X,,2021-10-23 00:00:00,89.92,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.492,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,WAWA,19063,OTHER,,2022,SB,4072620221552351806,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049263,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049201,17,SB17.141752,1619452,ORG,ORGANIZATION,,,EXTENDED STAY AMERICA,NC,,,,,AMEX PMT [SB17.141525]: TRAVEL: LODGING,X,,2021-10-23 00:00:00,127.11,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.457,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,CHARLOTTE,28277,TRAVEL,,2022,SB,4072620221552351622,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049201,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049201,17,SB17.141751,1619452,ORG,ORGANIZATION,,,EXTENDED STAY AMERICA,NC,,,,,AMEX PMT [SB17.141525]: TRAVEL: LODGING,X,,2021-10-23 00:00:00,127.11,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.457,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,CHARLOTTE,28277,TRAVEL,,2022,SB,4072620221552351621,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049201,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049271,17,SB17.141659,1619452,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2021-10-22 00:00:00,72.27,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.497,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,ARLINGTON,22219,OTHER,,2022,SB,4072620221552351832,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049271,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049262,17,SB17.141839,1619452,ORG,ORGANIZATION,,,WAWA,PA,,,,,AMEX PMT [SB17.141525]: TRAVEL: FUEL,X,,2021-10-22 00:00:00,41.36,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.492,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,WAWA,19063,OTHER,,2022,SB,4072620221552351805,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049262,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049237,17,SB17.141608,1619452,ORG,ORGANIZATION,,,REVV,VA,,,,,MERCHANT FEES,,,2021-10-22 00:00:00,197.60,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.478,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,ARLINGTON,22209,OTHER,,2022,SB,4072620221552351728,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049237,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049228,17,SB17.141787,1619452,ORG,ORGANIZATION,,,PMI PARKING,DC,,,,,AMEX PMT [SB17.141525]: PARKING EXPENSE,X,,2021-10-22 00:00:00,40.00,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.474,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,WASHINGTON,20036,MATERIALS,,2022,SB,4072620221552351702,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049228,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049228,17,SB17.141786,1619452,ORG,ORGANIZATION,,,PMI PARKING,DC,,,,,AMEX PMT [SB17.141525]: PARKING EXPENSE,X,,2021-10-22 00:00:00,12.00,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.474,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,WASHINGTON,20036,MATERIALS,,2022,SB,4072620221552351701,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049228,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049271,17,SB17.141658,1619452,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2021-10-21 00:00:00,36.06,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.497,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,ARLINGTON,22219,OTHER,,2022,SB,4072620221552351831,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049271,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049257,17,SB17.141833,1619452,ORG,ORGANIZATION,,,VERIZON,NY,,,,,AMEX PMT [SB17.141525]: MOBILE PHONE EXPENSE,X,,2021-10-21 00:00:00,355.27,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.49,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,NEW YORK,10013,MATERIALS,,2022,SB,4072620221552351788,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049257,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049208,17,SB17.141559,1619452,ORG,ORGANIZATION,,,FROST,FL,,,,,AUDIO VISUAL PRODUCTION EXPENSE,,,2021-10-21 00:00:00,5997.35,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.462,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,DEERFIELD BEACH,33442,MATERIALS,,2022,SB,4072620221552351641,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049208,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049183,17,SB17.141719,1619452,ORG,ORGANIZATION,,,AMERICAN AIRLINES,TX,,,,,AMEX PMT [SB17.141525]: TRAVEL: AIR,X,,2021-10-21 00:00:00,388.80,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.449,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,FORT WORTH,76155,OTHER,,2022,SB,4072620221552351566,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049183,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049182,17,SB17.141718,1619452,ORG,ORGANIZATION,,,AMERICAN AIRLINES,TX,,,,,AMEX PMT [SB17.141525]: TRAVEL: AIR,X,,2021-10-21 00:00:00,194.40,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.449,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,FORT WORTH,76155,OTHER,,2022,SB,4072620221552351565,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049182,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049182,17,SB17.141717,1619452,ORG,ORGANIZATION,,,AMERICAN AIRLINES,TX,,,,,AMEX PMT [SB17.141525]: TRAVEL: AIR,X,,2021-10-21 00:00:00,194.40,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.449,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,FORT WORTH,76155,OTHER,,2022,SB,4072620221552351564,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049182,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049271,17,SB17.141657,1619452,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2021-10-20 00:00:00,30.11,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.497,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,ARLINGTON,22219,OTHER,,2022,SB,4072620221552351830,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049271,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049252,17,SB17.141824,1619452,ORG,ORGANIZATION,,,UBER,CA,,,,,AMEX PMT [SB17.141525]: TRAVEL: GROUND TRANSPORTATION,X,,2021-10-20 00:00:00,100.00,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.486,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,SAN FRANCISCO,94103,OTHER,,2022,SB,4072620221552351773,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049252,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049251,17,SB17.141823,1619452,ORG,ORGANIZATION,,,UBER,CA,,,,,AMEX PMT [SB17.141525]: TRAVEL: GROUND TRANSPORTATION,X,,2021-10-20 00:00:00,100.00,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.486,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,SAN FRANCISCO,94103,OTHER,,2022,SB,4072620221552351772,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049251,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049236,17,SB17.141607,1619452,ORG,ORGANIZATION,,,REVV,VA,,,,,MERCHANT FEES,,,2021-10-20 00:00:00,21.15,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.477,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,ARLINGTON,22209,OTHER,,2022,SB,4072620221552351727,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049236,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049218,17,SB17.141780,1619452,ORG,ORGANIZATION,,,OLD EBBITT GRILL,DC,,,,,AMEX PMT [SB17.141525]: MEETING EXPENSE: MEALS,X,,2021-10-20 00:00:00,298.92,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.469,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,WASHINGTON,20005,TRAVEL,,2022,SB,4072620221552351673,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049218,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049212,17,SB17.141770,1619452,ORG,ORGANIZATION,,,JOES STONE CRAB,DC,,,,,AMEX PMT [SB17.141525]: MEETING EXPENSE: MEALS,X,,2021-10-20 00:00:00,1421.59,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.465,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,WASHINGTON,20005,TRAVEL,,2022,SB,4072620221552351654,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049212,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049212,17,SB17.141768,1619452,ORG,ORGANIZATION,,,JOES STONE CRAB,DC,,,,,AMEX PMT [SB17.141525]: MEETING EXPENSE: MEALS,X,,2021-10-20 00:00:00,134.24,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.465,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,WASHINGTON,20005,TRAVEL,,2022,SB,4072620221552351653,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049212,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049270,17,SB17.141656,1619452,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2021-10-19 00:00:00,25.61,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.497,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,ARLINGTON,22219,OTHER,,2022,SB,4072620221552351829,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049270,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049236,17,SB17.141606,1619452,ORG,ORGANIZATION,,,REVV,VA,,,,,MERCHANT FEES,,,2021-10-19 00:00:00,41.98,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.477,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,ARLINGTON,22209,OTHER,,2022,SB,4072620221552351726,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049236,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049227,17,SB17.141788,1619452,ORG,ORGANIZATION,,,PMI PARKING,DC,,,,,AMEX PMT [SB17.141525]: PARKING EXPENSE,X,,2021-10-19 00:00:00,40.00,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.474,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,WASHINGTON,20036,MATERIALS,,2022,SB,4072620221552351700,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049227,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049270,17,SB17.141655,1619452,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2021-10-18 00:00:00,41.61,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.497,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,ARLINGTON,22219,OTHER,,2022,SB,4072620221552351828,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049270,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049249,17,SB17.141639,1619452,ORG,ORGANIZATION,,,"THE STANTON GROUP, LLC",VA,,,,,FUNDRAISING CONSULTING,,,2021-10-18 00:00:00,3000.00,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.484,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,ALEXANDRIA,22305,OTHER,,2022,SB,4072620221552351765,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049249,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049243,17,SB17.141629,1619452,ORG,ORGANIZATION,,,SCM ASSOCIATES INC.,NH,,,,,DIRECT MAIL PRINTING & POSTAGE,,,2021-10-18 00:00:00,9065.00,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.482,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,PETERBOROUGH,03458,ADMINISTRATIVE,,2022,SB,4072620221552351747,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049243,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049214,17,SB17.141566,1619452,ORG,ORGANIZATION,,,MAI & ASSOCIATES LLC,FL,,,,,STRATEGY CONSULTING EXPENSES,,,2021-10-18 00:00:00,761.96,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.467,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,ST. PETERSBURG,33715,MATERIALS,,2022,SB,4072620221552351660,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049214,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049211,17,SB17.141767,1619452,ORG,ORGANIZATION,,,HYATT,IL,,,,,AMEX PMT [SB17.141525]: TRAVEL: LODGING,X,,2021-10-18 00:00:00,666.94,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.465,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,CHICAGO,60606,TRAVEL,,2022,SB,4072620221552351650,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049211,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049193,17,SB17.141540,1619452,ORG,ORGANIZATION,,,CHAIN BRIDGE BANK,VA,,,,,BANK FEE,,,2021-10-18 00:00:00,75.00,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.455,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,MCLEAN,22101,OTHER,,2022,SB,4072620221552351597,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049193,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049270,17,SB17.141654,1619452,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2021-10-15 00:00:00,54.04,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.495,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,ARLINGTON,22219,OTHER,,2022,SB,4072620221552351827,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049270,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049230,17,SB17.141800,1619452,ORG,ORGANIZATION,,,RED BRICK ALE HOUSE,NJ,,,,,AMEX PMT [SB17.141525]: MEETING EXPENSE: MEALS,X,,2021-10-15 00:00:00,121.09,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.476,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,NORTH CAPE MAY,08204,TRAVEL,,2022,SB,4072620221552351709,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049230,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049221,17,SB17.141579,1619452,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL PROCESSING FEES,,,2021-10-15 00:00:00,59.05,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.47,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,ROCHESTER,14625,OTHER,,2022,SB,4072620221552351682,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049221,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049221,17,SB17.141578,1619452,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL TAXES & WITHHOLDINGS,,,2021-10-15 00:00:00,1206.66,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.47,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,ROCHESTER,14625,OTHER,,2022,SB,4072620221552351681,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049221,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049190,17,SB17.141734,1619452,ORG,ORGANIZATION,,,CAPITOL HILL CLUB,DC,,,,,AMEX PMT [SB17.141525]: MEETING EXPENSE: MEALS,X,,2021-10-15 00:00:00,1435.27,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.453,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,WASHINGTON,20003,TRAVEL,,2022,SB,4072620221552351588,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049190,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049190,17,SB17.141733,1619452,ORG,ORGANIZATION,,,CAPITOL HILL CLUB,DC,,,,,AMEX PMT [SB17.141525]: MEETING EXPENSE: MEALS,X,,2021-10-15 00:00:00,1007.86,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.452,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,WASHINGTON,20003,TRAVEL,,2022,SB,4072620221552351587,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049190,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049269,17,SB17.141653,1619452,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2021-10-14 00:00:00,14.52,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.495,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,ARLINGTON,22219,OTHER,,2022,SB,4072620221552351826,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049269,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049236,17,SB17.141605,1619452,ORG,ORGANIZATION,,,REVV,VA,,,,,MERCHANT FEES,,,2021-10-14 00:00:00,50.60,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.477,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,ARLINGTON,22209,OTHER,,2022,SB,4072620221552351725,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049236,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049206,17,SB17.141708,1619452,IND,INDIVIDUAL,,,"FILAN, RON",NJ,,,,,PAYROLL,,,2021-10-14 00:00:00,2605.94,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.459,,,,0.00,FILAN,RON,,,,,,,,,,H,"",P,F3,4072520221543682024,OCEAN VIEW,08230,OTHER,,2022,SB,4072620221552351635,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049206,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2021,YE,202207259525049269,17,SB17.141652,1619452,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2021-10-13 00:00:00,14.97,,,,,,,,,,,,,P2022,,PRIMARY,2022,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-27 03:36:58.495,,,,0.00,,,,,,,,,,,,H,"",P,F3,4072520221543682024,ARLINGTON,22219,OTHER,,2022,SB,4072620221552351825,https://docquery.fec.gov/cgi-bin/fecimg/?202207259525049269,Operating Expenditures,,,,,,
